df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
honest,lie_entropy,meta_drop,Ashamed,-0.003178748804061354,0.8633509960106422,-0.17048426396328656,0.8138314551012206,0.0009106314711409693,0.8362904592309693,-0.0030235004679620803,0.8718639585253731
honest,lie_entropy,meta_drop,Inspired,-0.003178748804061354,0.8633509960106422,0.4638136206290998,0.40677111209259487,0.00552237546361206,0.33214836608951015,-0.005740101762312569,0.7585756201988862
honest,lie_entropy,meta_drop,Nervous,-0.003178748804061354,0.8633509960106422,1.2067106392030027,0.08643461150686087,-0.002451265336575968,0.5957837676025991,-0.00022078084290560633,0.9909536207852336
honest,lie_entropy,meta_drop,Determined,-0.003178748804061354,0.8633509960106422,-0.3344308517644996,0.6788177941065519,-0.0036198035170102024,0.35699246664291906,-0.004389322777475216,0.8130182692249248
honest,lie_entropy,meta_drop,Attentive,-0.003178748804061354,0.8633509960106422,-0.23975024934073114,0.7291473302308007,-0.0007300843064256801,0.8741791960635823,-0.0033537866985666686,0.8581820163722711
honest,lie_entropy,meta_drop,Jittery,-0.003178748804061354,0.8633509960106422,0.3954649349941119,0.5949385383873439,-0.0004031408966116094,0.9252626883779222,-0.0030193207155893736,0.8725203493383552
honest,lie_entropy,meta_drop,Active,-0.003178748804061354,0.8633509960106422,0.9445957732299922,0.19138633829302557,-0.004175135953233335,0.34681614248064196,0.0007650669700234249,0.9678065051213481
honest,lie_entropy,meta_drop,Afraid,-0.003178748804061354,0.8633509960106422,0.16120952327092605,0.7925731348421458,-0.0021844109257094526,0.6744049328178116,-0.0028266009600999282,0.8799264021570203
honest,lie_entropy,meta_drop,Pos,-0.003178748804061354,0.8633509960106422,5.083220032781906,0.20472443279341962,-0.00021329821314345328,0.7909906207582119,-0.00209450705405397,0.9129617360299533
honest,lie_entropy,meta_drop,Neg,-0.003178748804061354,0.8633509960106422,2.5925413710792125,0.5839375911648057,-0.00025500307819719184,0.7054345345536528,-0.0025176427740825837,0.8933715578410759
honest,lie_entropy,meta_drop,Total,-0.003178748804061354,0.8633509960106422,7.675761403861115,0.22442859950484553,-0.00023128829275845716,0.6498957372931251,-0.0014034350533410572,0.9413823060826954
honest,lie_entropy,rt_drop,Interested,-107.07096038102023,0.15972331038417054,-0.07521653038447237,0.9090013511386892,19.195694988583853,0.32661287339717493,-105.62712680566042,0.16566064449929413
honest,lie_entropy,rt_drop,Distressed,-107.07096038102023,0.15972331038417054,1.0036378930017715,0.19396027860795953,9.51387558963868,0.5746399949374719,-116.6194464320862,0.13977492410478223
honest,lie_entropy,rt_drop,Excited,-107.07096038102023,0.15972331038417054,0.468800706156969,0.504134817218505,-1.0793905188083999,0.9535708160789481,-106.5649413435837,0.17051850700804866
honest,lie_entropy,rt_drop,Upset,-107.07096038102023,0.15972331038417054,0.10691097859132914,0.892482354066,-15.126181874839402,0.3532128688212205,-105.45380547443072,0.166985235781788
honest,lie_entropy,rt_drop,Strong,-107.07096038102023,0.15972331038417054,0.8104010437347591,0.20612543211269307,10.063473683917062,0.6223329099510725,-115.2264099580639,0.14433544891930028
honest,lie_entropy,rt_drop,Guilty,-107.07096038102023,0.15972331038417054,-0.37518191094482667,0.5771858221768654,19.97699206236177,0.2970764054267399,-99.57595432413366,0.1916236068662487
honest,lie_entropy,rt_drop,Scared,-107.07096038102023,0.15972331038417054,-0.03962569529813619,0.9446904142927718,7.428741835362768,0.7433460671131196,-106.77659132060359,0.16640867370304918
honest,lie_entropy,rt_drop,Hostile,-107.07096038102023,0.15972331038417054,0.12416039248286381,0.7779406459809407,-5.087678094010468,0.862918953616986,-106.43927227204144,0.16863971302510872
honest,lie_entropy,rt_drop,Enthusiastic,-107.07096038102023,0.15972331038417054,1.2573714391439532,0.056420383291584456,-6.473157633379486,0.7485165814168331,-98.93179685173224,0.22238778108006857
honest,lie_entropy,rt_drop,Proud,-107.07096038102023,0.15972331038417054,1.714373043350807,0.013400721590242963,6.692578625163686,0.7320788292361724,-118.54453676650672,0.15979959897257803
honest,lie_entropy,rt_drop,Irritable,-107.07096038102023,0.15972331038417054,0.17973887974145883,0.7435693220925292,8.831424243901166,0.7082151729314452,-108.65831068114062,0.1596735478635631
honest,lie_entropy,rt_drop,Alert,-107.07096038102023,0.15972331038417054,0.07326203802602563,0.9278473316593795,-13.38691899257377,0.4012008100592689,-106.09020741273508,0.16541332119316357
honest,lie_entropy,rt_drop,Ashamed,-107.07096038102023,0.15972331038417054,-0.17048426396328656,0.8138314551012206,1.455177962769219,0.9352795851841531,-106.8228754371019,0.16715167140821507
honest,lie_entropy,rt_drop,Inspired,-107.07096038102023,0.15972331038417054,0.4638136206290998,0.40677111209259487,-9.437329765367402,0.685244400678398,-102.69379829347444,0.18662653883915184
honest,lie_entropy,rt_drop,Nervous,-107.07096038102023,0.15972331038417054,1.2067106392030027,0.08643461150686087,10.571493651122365,0.5735033128092843,-119.82769424209664,0.13633404413966238
honest,lie_entropy,rt_drop,Determined,-107.07096038102023,0.15972331038417054,-0.3344308517644996,0.6788177941065519,-13.170897428919558,0.41029570011214134,-111.47571482667668,0.14664453827632964
honest,lie_entropy,rt_drop,Attentive,-107.07096038102023,0.15972331038417054,-0.23975024934073114,0.7291473302308007,26.3199881371578,0.15404950171317078,-100.76073666249157,0.1793353579158856
honest,lie_entropy,rt_drop,Jittery,-107.07096038102023,0.15972331038417054,0.3954649349941119,0.5949385383873439,-0.005460700082999385,0.9997506305972753,-107.06880086561685,0.16760248740662173
honest,lie_entropy,rt_drop,Active,-107.07096038102023,0.15972331038417054,0.9445957732299922,0.19138633829302557,16.55721509499847,0.358918458700368,-122.71083577621562,0.11817002678677288
honest,lie_entropy,rt_drop,Afraid,-107.07096038102023,0.15972331038417054,0.16120952327092605,0.7925731348421458,13.361875973303222,0.5266128127979469,-109.22502203668171,0.1557831430056982
honest,lie_entropy,rt_drop,Pos,-107.07096038102023,0.15972331038417054,5.083220032781906,0.20472443279341962,0.8209246611237704,0.8018985946199952,-111.2439010638494,0.15942586062129924
honest,lie_entropy,rt_drop,Neg,-107.07096038102023,0.15972331038417054,2.5925413710792125,0.5839375911648057,0.8954673963749934,0.7441056972856124,-109.39249665257492,0.1582819177573413
honest,lie_entropy,rt_drop,Total,-107.07096038102023,0.15972331038417054,7.675761403861115,0.22442859950484553,0.8410727935666292,0.6848160232628889,-113.52683446771663,0.14991962488121333
honest,lie_entropy,conf_drop,Interested,4.723760470878388,0.185591762109202,-0.07521653038447237,0.9090013511386892,-0.4112434428996145,0.6561732152115245,4.692828165960117,0.1937427721133309
honest,lie_entropy,conf_drop,Distressed,4.723760470878388,0.185591762109202,1.0036378930017715,0.19396027860795953,0.31856024954745193,0.6892246672426283,4.404041333228468,0.23322467210294737
honest,lie_entropy,conf_drop,Excited,4.723760470878388,0.185591762109202,0.468800706156969,0.504134817218505,0.6794122621613885,0.4328214212709244,4.405251522605425,0.22182815857694255
honest,lie_entropy,conf_drop,Upset,4.723760470878388,0.185591762109202,0.10691097859132914,0.892482354066,0.12615371051678448,0.8697814723825223,4.710273254234115,0.19327432531486502
honest,lie_entropy,conf_drop,Strong,4.723760470878388,0.185591762109202,0.8104010437347591,0.20612543211269307,0.13385947893109837,0.8891725984733931,4.615280609438838,0.21239457264278075
honest,lie_entropy,conf_drop,Guilty,4.723760470878388,0.185591762109202,-0.37518191094482667,0.5771858221768654,1.0413437640415328,0.2459422352181088,5.114453814221967,0.15249819478440468
honest,lie_entropy,conf_drop,Scared,4.723760470878388,0.185591762109202,-0.03962569529813619,0.9446904142927718,0.7178234073769587,0.49915044313754575,4.752204722496978,0.18659286216392604
honest,lie_entropy,conf_drop,Hostile,4.723760470878388,0.185591762109202,0.12416039248286381,0.7779406459809407,0.28376201170979515,0.8374251468183126,4.688528468132775,0.19557508725173975
honest,lie_entropy,conf_drop,Enthusiastic,4.723760470878388,0.185591762109202,1.2573714391439532,0.056420383291584456,0.7362810098175935,0.4354790558378494,3.7979817579496795,0.3129179964563565
honest,lie_entropy,conf_drop,Proud,4.723760470878388,0.185591762109202,1.714373043350807,0.013400721590242963,-0.3078952746476962,0.7372049430512053,5.251607829909495,0.18391272371511985
honest,lie_entropy,conf_drop,Irritable,4.723760470878388,0.185591762109202,0.17973887974145883,0.7435693220925292,-0.39106565772473134,0.7240594025658287,4.79405017410319,0.18559361570564523
honest,lie_entropy,conf_drop,Alert,4.723760470878388,0.185591762109202,0.07326203802602563,0.9278473316593795,0.4668650847030625,0.5337646670778964,4.689556983289853,0.19278997162211908
honest,lie_entropy,conf_drop,Ashamed,4.723760470878388,0.185591762109202,-0.17048426396328656,0.8138314551012206,0.8118351118155132,0.33106053188705953,4.862165582375808,0.17411060472786596
honest,lie_entropy,conf_drop,Inspired,4.723760470878388,0.185591762109202,0.4638136206290998,0.40677111209259487,0.2712106287200082,0.8041547663507147,4.59796928721867,0.20791355508497034
honest,lie_entropy,conf_drop,Nervous,4.723760470878388,0.185591762109202,1.2067106392030027,0.08643461150686087,0.8342756920680006,0.3418147750131624,3.7170311172314854,0.31625182399296436
honest,lie_entropy,conf_drop,Determined,4.723760470878388,0.185591762109202,-0.3344308517644996,0.6788177941065519,-0.22966630321508794,0.7607038303997177,4.646952973472566,0.19972298994407645
honest,lie_entropy,conf_drop,Attentive,4.723760470878388,0.185591762109202,-0.23975024934073114,0.7291473302308007,-1.7747981185559438,0.03726782957269982,4.298252179425142,0.20585492028538835
