df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
random,lierate,rt_drop,Pos,0.15384504808167554,0.2621043916030367,-0.015651970548497145,0.9096985117898733,0.005392218251564038,0.9687635460493391,0.15392944692294008,0.2664888999008124
random,lierate,rt_drop,Neg,0.15384504808167554,0.2621043916030367,-0.003923484007577867,0.9773199178987771,0.02097227702684145,0.8789208684313469,0.15392733247519286,0.2663417234512459
random,lierate,rt_drop,Total,0.15384504808167554,0.2621043916030367,-0.013438551823235018,0.9224260802262568,0.015268070137223437,0.9117048596797277,0.15405022883345548,0.2660537409579437
random,lierate,conf_drop,Interested,0.114074496775087,0.4069462954051394,-0.17020933266537752,0.21408833717261658,0.2128551906242952,0.12540087071710718,0.15030443672561,0.27646111431078463
random,lierate,conf_drop,Distressed,0.114074496775087,0.4069462954051394,0.0774853850598082,0.5739153796018852,0.02529788606316776,0.8554071968258112,0.11211428033228335,0.4207238220463554
random,lierate,conf_drop,Excited,0.114074496775087,0.4069462954051394,-0.1949368731730615,0.15380831536539946,0.025958401471944753,0.8540542833472295,0.11913474639059886,0.4000889241437835
random,lierate,conf_drop,Upset,0.114074496775087,0.4069462954051394,-0.014508914926229341,0.9162686859491176,-0.071617484889896,0.6044849304265825,0.11303540477958904,0.41453754637984463
random,lierate,conf_drop,Strong,0.114074496775087,0.4069462954051394,0.04544596044774759,0.7418040788703736,-0.0754628092628265,0.5855175725934054,0.11750397662012128,0.3967570020278476
random,lierate,conf_drop,Guilty,0.114074496775087,0.4069462954051394,0.07809733364051592,0.5708848166950744,0.07117637384920297,0.6077826333629727,0.10851581175926371,0.43470027470780503
random,lierate,conf_drop,Scared,0.114074496775087,0.4069462954051394,0.0600703502720537,0.6630870928680301,-0.004547001598432909,0.9738445148180532,0.1143476367537925,0.4111738645743205
random,lierate,conf_drop,Hostile,0.114074496775087,0.4069462954051394,-0.20955974582862638,0.1246498311942487,0.09676514965129891,0.4933191803855199,0.13435257694108213,0.34254741574170233
random,lierate,conf_drop,Enthusiastic,0.114074496775087,0.4069462954051394,-0.05158172871579387,0.7084021075783244,0.025814413994783247,0.8522423801023782,0.11540604887472315,0.40651215505829996
random,lierate,conf_drop,Proud,0.114074496775087,0.4069462954051394,-0.013051149551623748,0.9246557916373489,0.04564219326117025,0.7415128160223712,0.11467017986520259,0.4085760521512264
random,lierate,conf_drop,Irritable,0.114074496775087,0.4069462954051394,0.0077915813008141745,0.9549773450697255,0.08636377252517012,0.531951312408057,0.11340158642001204,0.4124507038786307
random,lierate,conf_drop,Alert,0.114074496775087,0.4069462954051394,0.034044874777818805,0.8050972315221849,0.13478769203556223,0.3282607371200805,0.10948566667814506,0.42640767867037166
random,lierate,conf_drop,Ashamed,0.114074496775087,0.4069462954051394,-0.003488175910748903,0.9798357058921836,-0.027729162522090577,0.841211320136642,0.11397777257835219,0.4116660315319627
random,lierate,conf_drop,Inspired,0.114074496775087,0.4069462954051394,-0.025977589258864845,0.8506715844748002,0.024283796442822785,0.8607769281227091,0.11470533126472454,0.4089035317486457
random,lierate,conf_drop,Nervous,0.114074496775087,0.4069462954051394,0.04776618876034837,0.7291137043910048,0.250084667049042,0.06664546851885851,0.10212890536275357,0.44770996057746937
random,lierate,conf_drop,Determined,0.114074496775087,0.4069462954051394,0.11095138210419143,0.41999373118843075,0.07541823853819421,0.5876757887463515,0.10570673897341082,0.44789910402084565
random,lierate,conf_drop,Attentive,0.114074496775087,0.4069462954051394,0.19826762374166473,0.1467608511928607,-0.02233450312987333,0.8743358291853278,0.11850270563809774,0.4029348459183949
random,lierate,conf_drop,Jittery,0.114074496775087,0.4069462954051394,-0.18372966219816506,0.1793557186759018,-0.10153049940816071,0.46982127889276004,0.09542033241601464,0.4968379868039595
random,lierate,conf_drop,Active,0.114074496775087,0.4069462954051394,-0.06352680209023909,0.6449621832698611,0.0687827188262659,0.6195736800546706,0.11844404294119178,0.393713185205705
random,lierate,conf_drop,Afraid,0.114074496775087,0.4069462954051394,0.049639448664134986,0.7189201608644179,0.07861480517954168,0.5699821539774368,0.11017210118913615,0.426660118968615
random,lierate,conf_drop,Pos,0.114074496775087,0.4069462954051394,-0.015651970548497145,0.9096985117898733,0.07224704696326224,0.6013097053324761,0.11520530542637185,0.4056810379948653
random,lierate,conf_drop,Neg,0.114074496775087,0.4069462954051394,-0.003923484007577867,0.9773199178987771,0.06660460942761597,0.6300410406691866,0.11433581889500716,0.40934240030678026
random,lierate,conf_drop,Total,0.114074496775087,0.4069462954051394,-0.013438551823235018,0.9224260802262568,0.0883227483306739,0.5226766203265578,0.1152614266056993,0.40482472409362547
random,lierate,auc_drop,Interested,0.03177605316976335,0.8178564513282778,-0.17020933266537752,0.21408833717261658,0.3024964752353012,0.02849611118851529,0.08326377635319286,0.5378453317023997
random,lierate,auc_drop,Distressed,0.03177605316976335,0.8178564513282778,0.0774853850598082,0.5739153796018852,-0.02589522244680043,0.8529126194844446,0.033782554452263074,0.8088990933670963
random,lierate,auc_drop,Excited,0.03177605316976335,0.8178564513282778,-0.1949368731730615,0.15380831536539946,0.19832392717598304,0.15848006545009183,0.07043669940885133,0.6134970951879106
random,lierate,auc_drop,Upset,0.03177605316976335,0.8178564513282778,-0.014508914926229341,0.9162686859491176,-0.19274784887672258,0.1624249993867058,0.028979491028197187,0.8321163350856797
random,lierate,auc_drop,Strong,0.03177605316976335,0.8178564513282778,0.04544596044774759,0.7418040788703736,0.20808779579980202,0.13126980282435058,0.022319303432186535,0.8700083493566584
random,lierate,auc_drop,Guilty,0.03177605316976335,0.8178564513282778,0.07809733364051592,0.5708848166950744,0.05949904494191754,0.6699014247154628,0.027129336405642378,0.8457805965594958
random,lierate,auc_drop,Scared,0.03177605316976335,0.8178564513282778,0.0600703502720537,0.6630870928680301,-0.11900656151715605,0.39200796339676525,0.038924819004771655,0.7788137523460691
random,lierate,auc_drop,Hostile,0.03177605316976335,0.8178564513282778,-0.20955974582862638,0.1246498311942487,-0.08238220209454275,0.5623691699580555,0.014512059838028413,0.918588098092436
random,lierate,auc_drop,Enthusiastic,0.03177605316976335,0.8178564513282778,-0.05158172871579387,0.7084021075783244,0.1867064074583837,0.1767958001672581,0.041406692428782144,0.7625895497567231
random,lierate,auc_drop,Proud,0.03177605316976335,0.8178564513282778,-0.013051149551623748,0.9246557916373489,0.29970312425999346,0.02761739472430847,0.0356875234655693,0.7883280618646369
random,lierate,auc_drop,Irritable,0.03177605316976335,0.8178564513282778,0.0077915813008141745,0.9549773450697255,-0.14316088780118658,0.30149888324108765,0.03289150286616301,0.8114521804642221
random,lierate,auc_drop,Alert,0.03177605316976335,0.8178564513282778,0.034044874777818805,0.8050972315221849,-0.04582019516283163,0.7421723479156601,0.03333599597637716,0.8107927199664409
random,lierate,auc_drop,Ashamed,0.03177605316976335,0.8178564513282778,-0.003488175910748903,0.9798357058921836,0.03836257193535353,0.7828946065408855,0.03190986856906259,0.8186927575824791
random,lierate,auc_drop,Inspired,0.03177605316976335,0.8178564513282778,-0.025977589258864845,0.8506715844748002,0.058411898207524626,0.6747606278385425,0.03329345346922903,0.810862440237962
random,lierate,auc_drop,Nervous,0.03177605316976335,0.8178564513282778,0.04776618876034837,0.7291137043910048,-0.03563393347211997,0.7982242178766243,0.03347815036226632,0.8101838851345751
random,lierate,auc_drop,Determined,0.03177605316976335,0.8178564513282778,0.11095138210419143,0.41999373118843075,0.06884503517442087,0.6228301533597533,0.024137601366149668,0.8629489665178265
random,lierate,auc_drop,Attentive,0.03177605316976335,0.8178564513282778,0.19826762374166473,0.1467608511928607,0.17250462137872577,0.22138398736828463,-0.0024260281954521755,0.9861788833587742
random,lierate,auc_drop,Jittery,0.03177605316976335,0.8178564513282778,-0.18372966219816506,0.1793557186759018,-0.05938706450191836,0.6748451957479737,0.020864887869885204,0.8827382556409457
random,lierate,auc_drop,Active,0.03177605316976335,0.8178564513282778,-0.06352680209023909,0.6449621832698611,0.20955898286486713,0.12889096251836077,0.04508866520045156,0.7412273672330962
random,lierate,auc_drop,Afraid,0.03177605316976335,0.8178564513282778,0.049639448664134986,0.7189201608644179,-0.10997504337851069,0.4289066225199806,0.03723515368988699,0.788270237086343
random,lierate,auc_drop,Pos,0.03177605316976335,0.8178564513282778,-0.015651970548497145,0.9096985117898733,0.2288206061364727,0.09592211449933014,0.03535754655790066,0.794339931915364
random,lierate,auc_drop,Neg,0.03177605316976335,0.8178564513282778,-0.003923484007577867,0.9773199178987771,-0.0968285130672965,0.4858781254657798,0.031396148047266315,0.8208621642561996
random,lierate,auc_drop,Total,0.03177605316976335,0.8178564513282778,-0.013438551823235018,0.9224260802262568,0.11285449943968139,0.41630827085215305,0.0332926542089687,0.8099463995769853
random,lie_entropy,acc_drop,Interested,-0.016569998924271447,0.9044260920072105,-0.12501628104887128,0.36312587646416383,-0.01657136739357034,0.9060550387251634,-0.01864168964771016,0.8943849975501037
random,lie_entropy,acc_drop,Distressed,-0.016569998924271447,0.9044260920072105,0.05351977617506641,0.6979605450197883,0.030633434444280665,0.826176478740051,-0.018209493479202893,0.8961220127882277
random,lie_entropy,acc_drop,Excited,-0.016569998924271447,0.9044260920072105,-0.13358586417469703,0.33089587110945073,0.05085268896821844,0.7173860517436562,-0.009776798522844903,0.9444874065610478
random,lie_entropy,acc_drop,Upset,-0.016569998924271447,0.9044260920072105,-0.0837562142750014,0.5432171286963572,-0.028270943422903302,0.8397275013047504,-0.01893786611935655,0.8922238758987935
random,lie_entropy,acc_drop,Strong,-0.016569998924271447,0.9044260920072105,0.06734835791609757,0.6251589838625036,0.03878079960721809,0.7811493055679136,-0.019181822096490844,0.8906708402750733
random,lie_entropy,acc_drop,Guilty,-0.016569998924271447,0.9044260920072105,0.014304390211723028,0.9174448734087096,0.01580318486663013,0.909695269469807,-0.016796053847191725,0.904049070871729
random,lie_entropy,acc_drop,Scared,-0.016569998924271447,0.9044260920072105,0.06657325734559993,0.6291549352679622,-0.1325335547747204,0.3404142282171365,-0.00774680847532682,0.9553655180595115
random,lie_entropy,acc_drop,Hostile,-0.016569998924271447,0.9044260920072105,-0.22817869276133665,0.09382942701674983,-0.18700526794337302,0.18754634898893813,-0.059240616503073745,0.6740026820896203
random,lie_entropy,acc_drop,Enthusiastic,-0.016569998924271447,0.9044260920072105,0.0333753046733838,0.8088576252945266,0.14908697509298033,0.2821525534719179,-0.021545822140832845,0.87580763052327
random,lie_entropy,acc_drop,Proud,-0.016569998924271447,0.9044260920072105,-0.043308777268107446,0.7535540390039567,0.05472172933003283,0.6945475872133273,-0.014200067736991381,0.9187782356135344
random,lie_entropy,acc_drop,Irritable,-0.016569998924271447,0.9044260920072105,0.048157558792680605,0.7269801068404311,-0.1119578813907863,0.42071745316139497,-0.011178380668890694,0.9357256858098831
random,lie_entropy,acc_drop,Alert,-0.016569998924271447,0.9044260920072105,-0.008554608421476123,0.9505735286973624,-0.03312975010176579,0.8120008233788135,-0.016853410963493354,0.9036760908693695
random,lie_entropy,acc_drop,Ashamed,-0.016569998924271447,0.9044260920072105,0.022134043124169854,0.8725662303661567,-0.10823540674116407,0.4360019712020329,-0.014174311763900438,0.9185130013203122
random,lie_entropy,acc_drop,Inspired,-0.016569998924271447,0.9044260920072105,-0.008116987307053545,0.953099091111357,-0.07629026737670688,0.5834472034028644,-0.017189246056219895,0.9015343442508512
random,lie_entropy,acc_drop,Nervous,-0.016569998924271447,0.9044260920072105,0.04950850334225548,0.7196311607842114,-0.035017770906294134,0.8017298719778514,-0.014836321496318847,0.915251929093575
random,lie_entropy,acc_drop,Determined,-0.016569998924271447,0.9044260920072105,0.07586493505402722,0.5819759058317207,0.05367952224891724,0.700644378323278,-0.020642392393416767,0.8823977541600048
random,lie_entropy,acc_drop,Attentive,-0.016569998924271447,0.9044260920072105,0.18939961208369932,0.1660725764438138,0.14701274181166274,0.2976178567515934,-0.04441415519476146,0.7518707364338861
random,lie_entropy,acc_drop,Jittery,-0.016569998924271447,0.9044260920072105,-0.26576437424750177,0.049865506669616706,-0.15680068182194085,0.27516186788706454,-0.05824203401026119,0.683745535747506
random,lie_entropy,acc_drop,Active,-0.016569998924271447,0.9044260920072105,0.039691302675129256,0.7735680631755251,0.19833197963699933,0.15080178586597828,-0.024442053558201206,0.8580829242799515
random,lie_entropy,acc_drop,Afraid,-0.016569998924271447,0.9044260920072105,0.06658720703695431,0.6290829253148229,0.06582946042492104,0.6369601566644068,-0.020953398834716655,0.8804745254343813
random,lie_entropy,acc_drop,Pos,-0.016569998924271447,0.9044260920072105,0.012504133206304002,0.9278051445263858,0.07748489609697885,0.5775659673652049,-0.0175388803865447,0.8995376527690363
random,lie_entropy,acc_drop,Neg,-0.016569998924271447,0.9044260920072105,-0.03174740082511873,0.8180178916594405,-0.08847804020032125,0.5247894291795157,-0.019378946730732004,0.8890106788400882
random,lie_entropy,acc_drop,Total,-0.016569998924271447,0.9044260920072105,-0.008174334417430196,0.9527681076774419,0.00807190684193657,0.9538002783375198,-0.016504016458359125,0.9057115058708449
random,lie_entropy,meta_drop,Interested,0.020140437551001603,0.883961279481323,-0.12501628104887128,0.36312587646416383,0.10277270738165595,0.4630526134842726,0.03298869922118018,0.8133535289845241
random,lie_entropy,meta_drop,Distressed,0.020140437551001603,0.883961279481323,0.05351977617506641,0.6979605450197883,0.17899224171314257,0.19586947209397074,0.010560812837440835,0.9386762104808188
random,lie_entropy,meta_drop,Excited,0.020140437551001603,0.883961279481323,-0.13358586417469703,0.33089587110945073,-0.024490129693825684,0.8616770882159117,0.016868902412101504,0.9044623117366921
random,lie_entropy,meta_drop,Upset,0.020140437551001603,0.883961279481323,-0.0837562142750014,0.5432171286963572,0.15404366710039458,0.2676784774293811,0.03304255194036923,0.8110165437191964
random,lie_entropy,meta_drop,Strong,0.020140437551001603,0.883961279481323,0.06734835791609757,0.6251589838625036,-0.14736299145772191,0.288622044626859,0.030065093043283128,0.8277148932498392
random,lie_entropy,meta_drop,Guilty,0.020140437551001603,0.883961279481323,0.014304390211723028,0.9174448734087096,0.048451693604609956,0.727874587161819,0.019447365619262393,0.8888738291959791
random,lie_entropy,meta_drop,Scared,0.020140437551001603,0.883961279481323,0.06657325734559993,0.6291549352679622,0.13697080816450125,0.3243152136587799,0.011021844690231444,0.9364881349451677
random,lie_entropy,meta_drop,Hostile,0.020140437551001603,0.883961279481323,-0.22817869276133665,0.09382942701674983,0.08195690365134975,0.5661830253660118,0.038841256688933415,0.7854548035694721
random,lie_entropy,meta_drop,Enthusiastic,0.020140437551001603,0.883961279481323,0.0333753046733838,0.8088576252945266,0.016154562999013307,0.9077317806410192,0.01960127408904415,0.8881670390911782
random,lie_entropy,meta_drop,Proud,0.020140437551001603,0.883961279481323,-0.043308777268107446,0.7535540390039567,-0.015231384481669292,0.9130166918994993,0.0194807849130001,0.8888935832530616
random,lie_entropy,meta_drop,Irritable,0.020140437551001603,0.883961279481323,0.048157558792680605,0.7269801068404311,0.22845337627793433,0.09693052204959618,0.009138680651510717,0.946346163764151
random,lie_entropy,meta_drop,Alert,0.020140437551001603,0.883961279481323,-0.008554608421476123,0.9505735286973624,-0.05810530215422319,0.6763737815462241,0.019643369443860706,0.887696536976092
random,lie_entropy,meta_drop,Ashamed,0.020140437551001603,0.883961279481323,0.022134043124169854,0.8725662303661567,0.10934326856862468,0.431261208912468,0.017720228929166,0.8982114447675129
random,lie_entropy,meta_drop,Inspired,0.020140437551001603,0.883961279481323,-0.008116987307053545,0.953099091111357,-0.11068132281619075,0.4255115821374911,0.019242038658574677,0.8894853603876839
random,lie_entropy,meta_drop,Nervous,0.020140437551001603,0.883961279481323,0.04950850334225548,0.7196311607842114,0.14873115113705712,0.28360994002467016,0.012776980857835098,0.9262017547125725
random,lie_entropy,meta_drop,Determined,0.020140437551001603,0.883961279481323,0.07586493505402722,0.5819759058317207,0.16182671159876758,0.24365339263942834,0.00786346458555428,0.954523030851281
random,lie_entropy,meta_drop,Attentive,0.020140437551001603,0.883961279481323,0.18939961208369932,0.1660725764438138,0.04871525195672406,0.7311886539769687,0.010913787727838409,0.9386180217981548
random,lie_entropy,meta_drop,Jittery,0.020140437551001603,0.883961279481323,-0.26576437424750177,0.049865506669616706,0.07397051450446815,0.6082884978284577,0.03979916505104736,0.7825440974797905
random,lie_entropy,meta_drop,Active,0.020140437551001603,0.883961279481323,0.039691302675129256,0.7735680631755251,0.037454799586197816,0.78813585452082,0.018653807763989512,0.8935027943891298
random,lie_entropy,meta_drop,Afraid,0.020140437551001603,0.883961279481323,0.06658720703695431,0.6290829253148229,0.2556047971366511,0.06266204416953126,0.0031204280044246392,0.9815599532287786
random,lie_entropy,meta_drop,Pos,0.020140437551001603,0.883961279481323,0.012504133206304002,0.9278051445263858,0.002685986732214495,0.9846189564746688,0.02010685161511165,0.885262666862948
random,lie_entropy,meta_drop,Neg,0.020140437551001603,0.883961279481323,-0.03174740082511873,0.8180178916594405,0.21242168795497374,0.12316304429343085,0.02688427402245646,0.8435599544594872
random,lie_entropy,meta_drop,Total,0.020140437551001603,0.883961279481323,-0.008174334417430196,0.9527681076774419,0.11699105439054731,0.39943466088746094,0.021096761553437725,0.8788263474618605
random,lie_entropy,rt_drop,Interested,0.04198616304702092,0.7608536638778619,-0.12501628104887128,0.36312587646416383,-0.13390605273698952,0.33778659542825284,0.02524572632390845,0.8559777013533246
random,lie_entropy,rt_drop,Distressed,0.04198616304702092,0.7608536638778619,0.05351977617506641,0.6979605450197883,0.039558133921099956,0.7765297959987392,0.03986902057366039,0.7748221003178432
random,lie_entropy,rt_drop,Excited,0.04198616304702092,0.7608536638778619,-0.13358586417469703,0.33089587110945073,0.03889115666445039,0.7818192917465933,0.04718147181879511,0.736926286886733
random,lie_entropy,rt_drop,Upset,0.04198616304702092,0.7608536638778619,-0.0837562142750014,0.5432171286963572,-0.012317079075726715,0.9297461429943001,0.04095453113271224,0.7694939663963858
random,lie_entropy,rt_drop,Strong,0.04198616304702092,0.7608536638778619,0.06734835791609757,0.6251589838625036,0.08536353521202646,0.5399562515596303,0.036237069124577984,0.7944337281289704
random,lie_entropy,rt_drop,Guilty,0.04198616304702092,0.7608536638778619,0.014304390211723028,0.9174448734087096,-0.057825088756044085,0.6776620901418882,0.042813315680614916,0.7581850543898996
random,lie_entropy,rt_drop,Scared,0.04198616304702092,0.7608536638778619,0.06657325734559993,0.6291549352679622,-0.023050998848276986,0.8687656684402938,0.04352074312542042,0.7551581298368789
random,lie_entropy,rt_drop,Hostile,0.04198616304702092,0.7608536638778619,-0.22817869276133665,0.09382942701674983,0.0880549256048001,0.5372742553362493,0.06207842086272101,0.6633127651651765
random,lie_entropy,rt_drop,Enthusiastic,0.04198616304702092,0.7608536638778619,0.0333753046733838,0.8088576252945266,-0.07148480372446132,0.6073654732100913,0.04437199015084193,0.749575015914661
random,lie_entropy,rt_drop,Proud,0.04198616304702092,0.7608536638778619,-0.043308777268107446,0.7535540390039567,0.09466722521997048,0.49595087431758156,0.046086084818662394,0.7398641149342567
random,lie_entropy,rt_drop,Irritable,0.04198616304702092,0.7608536638778619,0.048157558792680605,0.7269801068404311,0.01554746223951437,0.9111783838853809,0.04123743522014457,0.7674064402748236
random,lie_entropy,rt_drop,Alert,0.04198616304702092,0.7608536638778619,-0.008554608421476123,0.9505735286973624,0.138539697422528,0.3173516740151249,0.043171315909300456,0.7543127838588124
random,lie_entropy,rt_drop,Ashamed,0.04198616304702092,0.7608536638778619,0.022134043124169854,0.8725662303661567,-0.16783592895170882,0.2247896186437372,0.04570105073622319,0.7393355763692376
random,lie_entropy,rt_drop,Inspired,0.04198616304702092,0.7608536638778619,-0.008116987307053545,0.953099091111357,-0.00928748230737166,0.9468126798862125,0.041910776671017516,0.7634831665481774
random,lie_entropy,rt_drop,Nervous,0.04198616304702092,0.7608536638778619,0.04950850334225548,0.7196311607842114,0.08008115497356894,0.5649998905091554,0.03802146491836031,0.7844329918492383
random,lie_entropy,rt_drop,Determined,0.04198616304702092,0.7608536638778619,0.07586493505402722,0.5819759058317207,0.013083673764001342,0.9253385164111243,0.0409935709866469,0.7691364268319569
random,lie_entropy,rt_drop,Attentive,0.04198616304702092,0.7608536638778619,0.18939961208369932,0.1660725764438138,-0.08801145248499173,0.5340085204497571,0.05865549800660138,0.6782166319809082
random,lie_entropy,rt_drop,Jittery,0.04198616304702092,0.7608536638778619,-0.26576437424750177,0.049865506669616706,0.172981060159905,0.2277021668724944,0.08795836625708751,0.5374992909994343
random,lie_entropy,rt_drop,Active,0.04198616304702092,0.7608536638778619,0.039691302675129256,0.7735680631755251,-0.080037985605735,0.565039111774372,0.0451629749592058,0.7451656541411955
random,lie_entropy,rt_drop,Afraid,0.04198616304702092,0.7608536638778619,0.06658720703695431,0.6290829253148229,0.06705382339931949,0.6304385046198433,0.037521236225711074,0.7876053185698192
random,lie_entropy,rt_drop,Pos,0.04198616304702092,0.7608536638778619,0.012504133206304002,0.9278051445263858,0.002458302870100418,0.9859130631190838,0.04195542410047179,0.7632585466392554
random,lie_entropy,rt_drop,Neg,0.04198616304702092,0.7608536638778619,-0.03174740082511873,0.8180178916594405,0.021723191896825922,0.8760532880410484,0.04267581792737045,0.7593666133835801
random,lie_entropy,rt_drop,Total,0.04198616304702092,0.7608536638778619,-0.008174334417430196,0.9527681076774419,0.013541971962403445,0.9225110116091466,0.0420968596545131,0.7624543633865309
random,lie_entropy,conf_drop,Interested,0.10807951015619208,0.4321994950652026,-0.12501628104887128,0.36312587646416383,0.20397155702012337,0.13983975597685686,0.13357927565459574,0.3307019585168176
random,lie_entropy,conf_drop,Distressed,0.10807951015619208,0.4321994950652026,0.05351977617506641,0.6979605450197883,0.028281722268932122,0.8384247294984489,0.10656587871051341,0.44349782214617317
random,lie_entropy,conf_drop,Excited,0.10807951015619208,0.4321994950652026,-0.13358586417469703,0.33089587110945073,0.017484556398570945,0.9004476578808189,0.11041519973240639,0.4308911183959774
random,lie_entropy,conf_drop,Upset,0.10807951015619208,0.4321994950652026,-0.0837562142750014,0.5432171286963572,-0.0646587632620341,0.6414951966253827,0.10266393692566057,0.46044777005957627
random,lie_entropy,conf_drop,Strong,0.10807951015619208,0.4321994950652026,0.06734835791609757,0.6251589838625036,-0.0777543841601335,0.5748820051207236,0.11331614025015448,0.4144967551993727
random,lie_entropy,conf_drop,Guilty,0.10807951015619208,0.4321994950652026,0.014304390211723028,0.9174448734087096,0.07812114272114731,0.5722381998643897,0.106962034846923,0.4399862630048681
random,lie_entropy,conf_drop,Scared,0.10807951015619208,0.4321994950652026,0.06657325734559993,0.6291549352679622,-0.004894998676515636,0.9718741231359526,0.10840538616279007,0.43625179705703365
random,lie_entropy,conf_drop,Hostile,0.10807951015619208,0.4321994950652026,-0.22817869276133665,0.09382942701674983,0.09839466827660012,0.4882028241516678,0.130531076938232,0.3586458117394461
random,lie_entropy,conf_drop,Enthusiastic,0.10807951015619208,0.4321994950652026,0.0333753046733838,0.8088576252945266,0.01627251003646217,0.9065347608286762,0.10753641017592444,0.43910482783871885
random,lie_entropy,conf_drop,Proud,0.10807951015619208,0.4321994950652026,-0.043308777268107446,0.7535540390039567,0.04891816038398178,0.7240786098352786,0.11019809586862743,0.4276096049676632
random,lie_entropy,conf_drop,Irritable,0.10807951015619208,0.4321994950652026,0.048157558792680605,0.7269801068404311,0.08223321604231335,0.5525428088034603,0.1041193592199232,0.452495368919964
random,lie_entropy,conf_drop,Alert,0.10807951015619208,0.4321994950652026,-0.008554608421476123,0.9505735286973624,0.13944990086390724,0.31171132622126196,0.10927244945249645,0.42706186382872
random,lie_entropy,conf_drop,Ashamed,0.10807951015619208,0.4321994950652026,0.022134043124169854,0.8725662303661567,-0.03053393263941711,0.8255467478211804,0.10875534953798346,0.43366819729717754
random,lie_entropy,conf_drop,Inspired,0.10807951015619208,0.4321994950652026,-0.008116987307053545,0.953099091111357,0.02218276999603038,0.8727646601737798,0.10825956741868514,0.43575962971402726
random,lie_entropy,conf_drop,Nervous,0.10807951015619208,0.4321994950652026,0.04950850334225548,0.7196311607842114,0.250225446396324,0.0667007340411999,0.09569122280696227,0.47703773467194943
random,lie_entropy,conf_drop,Determined,0.10807951015619208,0.4321994950652026,0.07586493505402722,0.5819759058317207,0.07940411174810666,0.5670091564925701,0.10205552237539918,0.4623345814152451
random,lie_entropy,conf_drop,Attentive,0.10807951015619208,0.4321994950652026,0.18939961208369932,0.1660725764438138,-0.020027916252743982,0.8870999946165095,0.11187278972530665,0.42910521082836584
random,lie_entropy,conf_drop,Jittery,0.10807951015619208,0.4321994950652026,-0.26576437424750177,0.049865506669616706,-0.09720394435102178,0.49778801889083846,0.08224616471135382,0.5659612043649691
random,lie_entropy,conf_drop,Active,0.10807951015619208,0.4321994950652026,0.039691302675129256,0.7735680631755251,0.0570584208090565,0.6804064164436534,0.10581478710569496,0.4458449761185189
random,lie_entropy,conf_drop,Afraid,0.10807951015619208,0.4321994950652026,0.06658720703695431,0.6290829253148229,0.07722939886594289,0.577454822424678,0.10293702018456594,0.45827591318833805
random,lie_entropy,conf_drop,Pos,0.10807951015619208,0.4321994950652026,0.012504133206304002,0.9278051445263858,0.06910322084371702,0.6174915177640459,0.10721543427777765,0.43920615126360607
random,lie_entropy,conf_drop,Neg,0.10807951015619208,0.4321994950652026,-0.03174740082511873,0.8180178916594405,0.06965746578337313,0.6148172786803472,0.11029095364287882,0.42644928644717595
random,lie_entropy,conf_drop,Total,0.10807951015619208,0.4321994950652026,-0.008174334417430196,0.9527681076774419,0.08766313736402585,0.5260552430429448,0.10879609795708668,0.43183065112279195
random,lie_entropy,auc_drop,Interested,-0.0017774429527103231,0.9897242491103,-0.12501628104887128,0.36312587646416383,0.2926762519019392,0.03316706194627143,0.03481185361139283,0.795677335221759
random,lie_entropy,auc_drop,Distressed,-0.0017774429527103231,0.9897242491103,0.05351977617506641,0.6979605450197883,-0.02324903360944574,0.8676605871065662,-0.0005331598776461589,0.9969506649111297
random,lie_entropy,auc_drop,Excited,-0.0017774429527103231,0.9897242491103,-0.13358586417469703,0.33089587110945073,0.18770541345710517,0.17804778653544898,0.023297346914225883,0.8660987690479197
random,lie_entropy,auc_drop,Upset,-0.0017774429527103231,0.9897242491103,-0.0837562142750014,0.5432171286963572,-0.19468290243604405,0.15983287711362867,-0.01808334584482278,0.8951321872650053
random,lie_entropy,auc_drop,Strong,-0.0017774429527103231,0.9897242491103,0.06734835791609757,0.6251589838625036,0.21017513851439967,0.1280388079028185,-0.0159323934064435,0.9071246438682083
random,lie_entropy,auc_drop,Guilty,-0.0017774429527103231,0.9897242491103,0.014304390211723028,0.9174448734087096,0.061655814756464804,0.6578731544798839,-0.002659391785808486,0.9847457053871731
random,lie_entropy,auc_drop,Scared,-0.0017774429527103231,0.9897242491103,0.06657325734559993,0.6291549352679622,-0.11706885282924918,0.40025279874152686,0.00601621191384547,0.9654015773300275
random,lie_entropy,auc_drop,Hostile,-0.0017774429527103231,0.9897242491103,-0.22817869276133665,0.09382942701674983,-0.0905430931233951,0.5261592932314154,-0.022437447580174574,0.8749540637368447
random,lie_entropy,auc_drop,Enthusiastic,-0.0017774429527103231,0.9897242491103,0.0333753046733838,0.8088576252945266,0.18483579199747377,0.18112990489088915,-0.007946393825172215,0.9537542277193322
random,lie_entropy,auc_drop,Proud,-0.0017774429527103231,0.9897242491103,-0.043308777268107446,0.7535540390039567,0.29972255684339993,0.02782846639116675,0.011203174503848145,0.9329096831266503
random,lie_entropy,auc_drop,Irritable,-0.0017774429527103231,0.9897242491103,0.048157558792680605,0.7269801068404311,-0.14315100238329967,0.30233084939830956,0.005116359860794529,0.9704406584373787
